X,Y,Z
-0.3787848949432373,-0.159327432513237,1.148897647857666
-0.32937005162239075,0.6510934829711914,1.2784936428070068
-0.12186776101589203,0.6286764740943909,1.1055123805999756
-0.334269642829895,-0.0015707612037658691,1.5675756931304932
0.16565822064876556,-0.19184622168540955,0.9103454947471619
-0.18945901095867157,0.2585795521736145,1.5625379085540771
-0.6664450168609619,-0.009244129061698914,0.7954433560371399
-0.250933974981308,0.5743838548660278,0.9441418051719666
0.5253536701202393,0.09033582359552383,0.916949987411499
0.031087256968021393,0.689260721206665,1.173306941986084
-0.18259066343307495,0.6599946618080139,0.8257935047149658
-0.3482944667339325,-0.2967779040336609,1.533339262008667
-0.8790949583053589,-0.008282020688056946,1.0811907052993774
-0.06370606273412704,-0.403396338224411,1.4115022420883179
-0.0664486363530159,0.24903777241706848,0.8124359250068665
-0.2583690285682678,0.688571035861969,1.2179458141326904
-0.0805291086435318,0.4147960841655731,1.436393141746521
0.06824337691068649,-0.4678860604763031,1.023780107498169
-0.23306235671043396,0.2770344614982605,1.0644736289978027
-0.6173345446586609,-0.31384485960006714,1.0373085737228394
-0.7593177556991577,0.21499694883823395,1.0422471761703491
-0.433442085981369,-0.45627182722091675,0.9584343433380127
-0.4603653848171234,0.06611263006925583,1.5661977529525757
0.33352765440940857,0.11387654393911362,1.307948112487793
-0.3716731667518616,0.6283566951751709,1.2982139587402344
-0.7216822504997253,0.23410233855247498,0.7915414571762085
-0.43734198808670044,0.40644341707229614,0.9157823324203491
-0.3767210841178894,0.31744515895843506,0.872146725654602
0.01732749119400978,-0.08525854349136353,1.0897979736328125
-0.5119287371635437,-0.35341882705688477,1.424104928970337
0.44533246755599976,-0.024777747690677643,1.1704771518707275
0.27054479718208313,0.06805878132581711,1.150992512702942
0.07028678059577942,-0.025401048362255096,1.4953858852386475
-0.17433087527751923,-0.40585723519325256,0.8180359601974487
-0.7227128744125366,0.6165454387664795,0.6353394985198975
-0.1242113932967186,-0.17015361785888672,1.5552061796188354
-0.17979201674461365,-0.10990222543478012,1.5806350708007812
-0.07645036280155182,-0.325009822845459,1.158812403678894
-0.02649814635515213,0.4774039685726166,1.4195793867111206
0.273298442363739,0.4084240794181824,1.2039791345596313
-0.1810522824525833,-0.6311111450195312,1.0839767456054688
-0.13738998770713806,0.16158932447433472,1.5125408172607422
-0.3547300696372986,0.6169050931930542,1.1076165437698364
-0.24944643676280975,0.17103514075279236,1.4053983688354492
-0.44695496559143066,-0.260068416595459,1.2526980638504028
-0.24742332100868225,0.09292570501565933,1.5839712619781494
-0.1390507072210312,0.2996901273727417,1.385805606842041
0.2452724128961563,0.2878344655036926,1.3724734783172607
0.2316138744354248,-0.06555131077766418,1.1618471145629883
-0.3481101989746094,0.3141113221645355,1.1322194337844849
-0.7685417532920837,0.2563510537147522,0.6017993092536926
-0.5382782816886902,0.13359099626541138,0.7953226566314697
0.2231706827878952,0.0071876561269164085,1.4714925289154053
-0.0654129907488823,-0.12172504514455795,1.1739434003829956
0.1157170981168747,-0.5051231384277344,1.1058993339538574
-0.3643013834953308,0.39382296800613403,1.0681822299957275
-0.7930424809455872,-0.10934095084667206,1.3980257511138916
0.5122100114822388,0.24342618882656097,0.7653554677963257
-0.7127050161361694,0.159201517701149,1.0212221145629883
-0.005696922540664673,0.44323834776878357,1.0778017044067383
0.17029045522212982,0.22578898072242737,1.326495885848999
-0.6313732862472534,0.7123051285743713,0.9899209141731262
0.4537399411201477,0.1519986093044281,0.7919926643371582
-0.8252812027931213,-0.2472769170999527,0.8850271105766296
0.03905855119228363,0.6037848591804504,0.7543424367904663
-0.4234997630119324,-0.2770240008831024,1.3548516035079956
-0.39566367864608765,0.03169519826769829,1.1727492809295654
0.11276870965957642,0.29970583319664,1.2569111585617065
-0.3164874315261841,0.33420735597610474,1.3992877006530762
-0.48884040117263794,0.7839934825897217,0.8820217847824097
-0.003769049420952797,0.3340250551700592,1.3218882083892822
-0.6986393332481384,-0.3658899962902069,1.3258895874023438
0.1285337656736374,0.020414724946022034,1.503857135772705
-0.2736737132072449,0.4135608673095703,0.9136351346969604
-0.019945722073316574,0.060357239097356796,1.5304858684539795
-0.14648769795894623,0.03119964897632599,1.5666793584823608
-0.5891736745834351,-0.48496267199516296,1.0156257152557373
-0.33995121717453003,-0.35355332493782043,0.875755250453949
-0.17335593700408936,0.38036221265792847,0.8754000067710876
0.12166599929332733,0.3223194479942322,1.2530291080474854
0.0183569323271513,-0.7241116762161255,0.7871128916740417
-0.6672933101654053,-0.15092359483242035,0.591209352016449
0.08406393229961395,-0.36368876695632935,0.7595648765563965
0.49538367986679077,0.2130018174648285,0.9954025745391846
0.005182959139347076,-0.5095300078392029,1.156480073928833
-0.2516149580478668,0.1190863847732544,1.403960943222046
0.08581565320491791,-0.10787995159626007,1.3081765174865723
-0.6770768761634827,-0.10678859055042267,0.7029163837432861
0.02607905864715576,-0.00677275937050581,1.3337231874465942
-0.6941050291061401,0.5929726362228394,1.107986569404602
-0.6875854730606079,-0.26896506547927856,1.1415501832962036
0.15021324157714844,0.010066308081150055,0.7733283638954163
-0.8193492889404297,0.27686020731925964,1.3112480640411377
-0.5379281640052795,-0.2914028763771057,1.071805477142334
0.190077006816864,-0.33740875124931335,1.2819818258285522
-0.1607661247253418,0.7083092927932739,1.1170637607574463
0.2944962680339813,0.25866883993148804,1.1384258270263672
-0.17887745797634125,-0.06786775588989258,1.2575689554214478
0.05357056111097336,-0.31504690647125244,1.2771929502487183
-0.0005707181990146637,0.28128165006637573,1.4837952852249146
-0.5651562809944153,0.4392908811569214,1.4218000173568726
0.30331021547317505,-0.0030597150325775146,1.2035503387451172
-0.03414769470691681,-0.22921094298362732,0.8385389447212219
-0.20791104435920715,0.22711855173110962,1.4726383686065674
-0.5747936367988586,0.17959007620811462,0.3742232620716095
-0.7035660743713379,-0.02238781750202179,1.0068975687026978
-0.33227893710136414,-0.4386022686958313,0.7916933298110962
-0.29018664360046387,-0.17237523198127747,1.1974519491195679
-0.14085325598716736,0.2561587393283844,1.0695096254348755
-0.5880172252655029,-0.16519463062286377,1.3721904754638672
-0.677090585231781,0.332250714302063,1.2595669031143188
0.1889495998620987,-0.21288560330867767,0.9232275485992432
-0.632677435874939,-0.2982885241508484,1.0472338199615479
0.08241374790668488,-0.44587522745132446,1.208824634552002
0.06750980019569397,0.11954599618911743,1.129528284072876
-0.5191636085510254,-0.7112200856208801,0.7418778538703918
-0.35966867208480835,-0.31384825706481934,0.9433339834213257
-0.755618691444397,-0.1996767371892929,0.9908350110054016
-0.47332537174224854,-0.06769871711730957,1.1854604482650757
-0.014048412442207336,-0.5013453364372253,1.3837966918945312
0.12880349159240723,0.11014792323112488,1.2373462915420532
0.02279321849346161,-0.37137871980667114,1.0281381607055664
0.2632630467414856,0.25104469060897827,0.9542016983032227
0.07667801529169083,0.22553779184818268,1.15091872215271
-0.6115118265151978,0.0991554707288742,0.44290393590927124
-0.28962790966033936,-0.3358099162578583,0.9724051356315613
0.26225435733795166,0.18306273221969604,0.9692222476005554
-0.594154417514801,0.010751932859420776,0.8767015933990479
-0.2967580556869507,0.4425669014453888,0.8096335530281067
-0.6090007424354553,-0.18145757913589478,0.9779959917068481
-0.592379093170166,-0.3279690146446228,1.3265396356582642
-0.11718841642141342,0.18439224362373352,1.5601298809051514
-0.0294182226061821,0.1999676525592804,0.8581420183181763
0.23603370785713196,0.20298652350902557,1.385870337486267
-0.09795491397380829,-0.7521907091140747,0.7722511887550354
-0.4687555432319641,0.5261003971099854,1.231225848197937
0.004938505589962006,0.2814655601978302,0.7720713019371033
-0.3942396640777588,0.7511915564537048,1.1229103803634644
0.04760245978832245,0.2915751039981842,1.2676512002944946
0.1829504370689392,-0.485856831073761,0.827045738697052
-0.5352319478988647,0.43015357851982117,1.061920404434204
-0.06277108192443848,-0.615747332572937,0.89705890417099
-0.17675507068634033,0.4329487979412079,1.2353800535202026
-0.9932833313941956,-0.04152974858880043,1.0627323389053345
0.24912425875663757,-0.3203948438167572,1.0296725034713745
-0.18753507733345032,-0.22924736142158508,1.5563795566558838
0.10010894387960434,0.07229749113321304,1.4326374530792236
0.40218788385391235,-0.09741176664829254,0.8784477710723877
-0.16783222556114197,0.287857323884964,0.760532021522522
-0.005913302302360535,0.2842107117176056,1.52443528175354
0.13690830767154694,0.17878109216690063,1.1139180660247803
-0.23892629146575928,-0.6653110980987549,1.1952770948410034
-0.7948441505432129,-0.30179378390312195,1.2845134735107422
-0.5976257920265198,0.3102315664291382,1.0799428224563599
0.08887715637683868,0.2855590581893921,1.390959620475769
-0.6218377351760864,0.45008718967437744,1.3122637271881104
-0.6017069816589355,-0.06284503638744354,0.6322963833808899
0.1519831120967865,0.011086948215961456,0.8249600529670715
-0.8160946369171143,-0.049430087208747864,1.3249139785766602
-0.18706342577934265,-0.17060774564743042,1.2589097023010254
-0.03032546490430832,-0.1352788656949997,1.0859836339950562
-0.16744762659072876,0.47597891092300415,1.442043423652649
-0.021959107369184494,0.06346184015274048,1.4101063013076782
-0.34707993268966675,-0.021807610988616943,1.5042561292648315
0.284463107585907,-0.24112823605537415,1.0762876272201538
-0.1699492335319519,-0.20288655161857605,1.1100506782531738
-0.4234217703342438,0.3700515031814575,0.9214493036270142
-0.3896563649177551,-0.3064107894897461,1.4302139282226562
0.08580242842435837,-0.010660789906978607,1.3604481220245361
0.09648308902978897,0.22589799761772156,1.3253358602523804
-0.10414870828390121,0.3942708671092987,0.8687817454338074
0.2111741006374359,-0.570515513420105,0.9009625911712646
0.19188600778579712,0.017005059868097305,1.4364959001541138
0.3440369963645935,0.18114754557609558,1.2397921085357666
-0.15598458051681519,0.28537556529045105,1.196314811706543
-0.6882506608963013,0.06954748183488846,1.2123692035675049
0.047507233917713165,0.4334908127784729,1.2700014114379883
-0.3932660222053528,0.4755840003490448,1.1842633485794067
-0.244340717792511,0.16701743006706238,1.5640655755996704
0.0391991063952446,0.15426982939243317,0.9329282641410828
-0.5051862001419067,0.3618243932723999,0.9249475002288818
-0.9443553686141968,0.2754034996032715,1.1277103424072266
-0.36414408683776855,0.398255854845047,1.1434599161148071
-0.3718186020851135,-0.3549971580505371,1.1896662712097168
-0.056527506560087204,0.1663236767053604,1.2749193906784058
-0.3708433508872986,0.38726404309272766,1.2189419269561768
-0.1300242841243744,-0.15464052557945251,1.362803339958191
0.22815512120723724,0.143876314163208,1.3453816175460815
0.1633920967578888,0.319143682718277,1.3357069492340088
0.14712561666965485,0.5564147233963013,0.9135569334030151
-0.1487998068332672,-0.1747584342956543,1.0563017129898071
0.014499448239803314,0.059770893305540085,1.3227440118789673
-0.3945694863796234,0.5983271598815918,1.1082385778427124
-0.1514073759317398,0.28160780668258667,1.2030773162841797
0.2797945737838745,0.48712170124053955,1.060083270072937
0.010490983724594116,0.18242627382278442,0.8675480484962463
-0.6798783540725708,0.6825373768806458,0.7571431398391724
-0.014273971319198608,0.412488728761673,1.010944128036499
-0.12483629584312439,0.007389662321656942,1.5704388618469238
-0.0476660281419754,0.2969636619091034,1.38783597946167
-0.8235923647880554,-0.16185325384140015,0.6115399599075317
0.2453797459602356,0.17772166430950165,0.9461718797683716
-0.2742512822151184,-0.33888575434684753,0.8610578179359436
0.08395589888095856,0.047887541353702545,0.8923528790473938
0.037662673741579056,0.27062782645225525,1.4372575283050537
0.26209574937820435,-0.05752786993980408,0.8854801058769226
-0.5080729126930237,0.2633572220802307,1.3049982786178589
0.24332895874977112,-0.06983931362628937,1.3161832094192505
0.08002877235412598,0.22909948229789734,0.9081107378005981
-0.40810269117355347,0.4205760955810547,0.9981955885887146
-0.5076860785484314,-0.031002797186374664,1.475813627243042
0.3265632688999176,-0.02934570237994194,0.8876466155052185
-0.04764998331665993,-0.2290744036436081,1.0120229721069336
-0.35171210765838623,0.3522610664367676,0.8906421065330505
-0.6919929385185242,0.45858561992645264,1.296586513519287
-0.07680591195821762,-0.485802561044693,1.3680342435836792
-0.7194002270698547,0.3688410818576813,0.989047646522522
0.38821566104888916,-0.289281964302063,0.7633562684059143
-0.2687384784221649,-0.4777848720550537,1.0963166952133179
-0.2387528121471405,0.6938874125480652,1.0625447034835815
-0.6344326734542847,-0.6369695067405701,1.049304485321045
-0.5913536548614502,-0.08958451449871063,0.7552913427352905
-0.425748348236084,0.16744184494018555,1.0224921703338623
0.325041800737381,-0.30982527136802673,1.0787248611450195
-0.02174818515777588,-0.3723318874835968,1.029733657836914
-0.9304414987564087,-0.37719181180000305,0.8015141487121582
-0.4764713644981384,-0.4211548864841461,1.1039695739746094
-0.013721197843551636,-0.1244065910577774,1.499537706375122
0.08528512716293335,0.08379250019788742,0.8183109760284424
0.05720970779657364,0.04031935706734657,1.5418474674224854
-0.026752248406410217,0.5155555605888367,0.8116292357444763
-0.6014367341995239,0.3556770086288452,1.2829816341400146
-0.812045156955719,0.14920049905776978,1.1573177576065063
-0.050256893038749695,-0.5067328214645386,1.2893563508987427
-0.6388751268386841,-0.10047794133424759,1.2876752614974976
0.466402143239975,-0.03850771486759186,1.0459892749786377
0.14666733145713806,0.287842720746994,0.9399049282073975
-0.3998827338218689,-0.1323089301586151,1.4011836051940918
-0.38671568036079407,0.6564431190490723,1.303499698638916
0.07050621509552002,0.2121543288230896,0.9145664572715759
0.105172298848629,0.33703675866127014,0.9691066145896912
-0.1467496007680893,0.2221950739622116,1.5646812915802002
0.29386106133461,-0.256217896938324,0.9915557503700256
-0.6856799721717834,-0.1036095917224884,0.9913005828857422
-0.3078308701515198,-0.25915220379829407,1.2738475799560547
-0.14365921914577484,0.14136628806591034,1.579795479774475
-0.3194897770881653,0.3534814417362213,1.2559937238693237
-0.049900591373443604,0.5192010998725891,0.9492323994636536
-0.5683637857437134,-0.184909850358963,0.8469082713127136
